subject,exp_num,slope,modality
58,1,-0.884293250680324,EE
59,1,0.636191053672943,EE
60,1,0.959200957425028,EE
61,1,0.638481261228715,EE
62,1,1.25313308227253,EE
63,1,0.190412733771888,EE
64,1,0.773228527358718,EE
65,1,0.904770813587751,EE
66,1,0.536739421642402,EE
67,1,0.205695216999712,EE
68,1,0.71980623893075,EE
69,1,0.318314507718353,EE
70,1,0.441300065775382,EE
71,1,0.951312942208726,EE
72,1,0.6311152606371,EE
73,1,-0.193426793921203,EE
74,1,0.78616559613654,EE
75,1,1.05895084937169,EE
76,1,0.400603853577689,EE
1,1,0.766666666666666,SP
2,1,9.17306727455841e-17,SP
3,1,0.883333333333333,SP
4,1,1.01666666666667,SP
5,1,0.716666666666666,SP
6,1,0.808333333333333,SP
7,1,0.949999999999999,SP
8,1,0.491666666666666,SP
9,1,1.2,SP
10,1,0.633333333333333,SP
11,1,0.441666666666666,SP
12,1,0.475,SP
13,1,0.0500000000000002,SP
14,1,0.95,SP
15,1,0.816666666666666,SP
16,1,0.0916666666666667,SP
17,1,0.475,SP
18,1,0.925,SP
19,1,-0.116666666666667,SP
20,1,0.1,SP
21,1,0.35,SP
22,1,0.558333333333333,SP
23,1,0.858333333333333,SP
24,1,0.0833333333333334,SP
25,1,1.125,SP
26,1,0.0500000000000001,SP
27,1,-0.0166666666666664,SP
28,1,0.608333333333333,SP
29,1,0.716666666666666,SP
30,1,0.825,SP
31,1,1.01666666666667,SP
32,1,0.15,SP
33,1,0.233333333333333,SP
34,1,0.433333333333333,SP
35,1,-0.649999999999999,SP
36,1,0.55,SP
37,1,0.816666666666666,SP
38,1,0.391666666666666,SP
39,1,0.2,SP
40,1,0.7,SP
41,1,0.6,SP
42,1,0.366666666666666,SP
43,1,-0.133333333333333,SP
44,1,0.65,SP
45,1,0.775,SP
46,1,0.516666666666667,SP
47,1,0.5,SP
48,1,0.366666666666667,SP
49,1,0.0666666666666667,SP
50,1,0.925,SP
51,1,0.766666666666666,SP
52,1,0.258333333333333,SP
53,1,0.283333333333333,SP
54,1,0.108333333333333,SP
55,1,0.883333333333333,SP
56,1,0.583333333333333,SP
57,1,0.158333333333333,SP
58,1,9.17306727455841e-17,SP
59,1,0.2,SP
60,1,0.85,SP
61,1,0.583333333333333,SP
62,1,1.13333333333333,SP
63,1,0.158333333333333,SP
64,1,0.816666666666666,SP
65,1,0.858333333333333,SP
66,1,0.116666666666667,SP
67,1,0.641666666666666,SP
68,1,0.466666666666666,SP
69,1,0.508333333333333,SP
70,1,-0.033333333333333,SP
71,1,0.949999999999999,SP
72,1,0.416666666666667,SP
73,1,0.116666666666667,SP
74,1,0.791666666666666,SP
75,1,1.08333333333333,SP
76,1,0.516666666666667,SP
1,2,0.245982484016817,LE
2,2,0.839084590458669,LE
3,2,0.793557809945899,LE
4,2,0.939531537334444,LE
5,2,0.507880321794658,LE
6,2,0.733214512645964,LE
7,2,0.97701907254067,LE
8,2,0.413595799769791,LE
9,2,0.505894534720189,LE
10,2,0.826135047745208,LE
11,2,0.161716103823796,LE
12,2,0.684085131312583,LE
13,2,0.430238675297829,LE
14,2,1.28295162062905,LE
15,2,0.594620116600628,LE
16,2,1.23013172125578,LE
17,2,1.02438724088657,LE
18,2,0.877680510050453,LE
19,2,0.741067408434274,LE
20,2,0.766882340860793,LE
21,2,1.14589605025427,LE
22,2,0.831887007946198,LE
23,2,0.734757253118699,LE
24,2,0.812219281800126,LE
25,2,1.45741658099902,LE
26,2,0.979009242553315,LE
27,2,0.725211202501088,LE
28,2,0.605161614667505,LE
29,2,0.895583080688034,LE
30,2,0.600935519108358,LE
31,2,1.14549392113589,LE
32,2,0.938861676520825,LE
33,2,0.089646473395082,LE
34,2,1.13603067046277,LE
35,2,0.788944380076499,LE
36,2,0.866472937466138,LE
37,2,0.390263750690137,LE
38,2,1.10145659304769,LE
39,2,0.293693257176973,LE
40,2,0.704360425889824,LE
41,2,0.440427087678972,LE
42,2,0.206462274410328,LE
43,2,0.551526782316172,LE
44,2,0.626100475031366,LE
45,2,0.687523571509836,LE
46,2,0.941343557345393,LE
47,2,1.01877437156478,LE
48,2,1.10923085951069,LE
49,2,0.935814108510065,LE
50,2,1.07083720952468,LE
51,2,1.15697705991327,LE
52,2,1.03818313091141,LE
53,2,0.703562193188618,LE
54,2,0.507644986732375,LE
55,2,1.09143970779077,LE
56,2,1.33629349041066,LE
57,2,0.732092893773922,LE
58,2,0.635481802001123,LE
59,2,1.10803733428731,LE
60,2,0.661022016125767,LE
61,2,0.348490969567418,LE
62,2,0.747483930257535,LE
63,2,1.04457758187569,LE
64,2,0.819454960827198,LE
65,2,1.03183583488782,LE
66,2,0.712503315641059,LE
67,2,0.849518700176412,LE
68,2,0.922444766075532,LE
69,2,1.23408218503349,LE
70,2,0.383076077586744,LE
71,2,0.617479549295914,LE
72,2,0.128667962375093,LE
73,2,1.15959840772947,LE
74,2,0.541240287522938,LE
75,2,0.543724002954139,LE
76,2,0.392483486279722,LE
1,2,0.662030036747926,ES
2,2,0.033335315949432,ES
3,2,0.695925651846844,ES
4,2,0.611637422319975,ES
5,2,0.282642362694752,ES
6,2,0.53453529123363,ES
7,2,0.8613202579485,ES
8,2,0.350708116254814,ES
9,2,0.788705504457864,ES
10,2,0.77392077679015,ES
11,2,1.84330773393985e-08,ES
12,2,0.251946316166802,ES
13,2,-0.0503987455435313,ES
14,2,0.749434514224635,ES
15,2,0.657862606162636,ES
16,2,1.84330773393985e-08,ES
17,2,0.316669990839483,ES
18,2,0.977845055375984,ES
19,2,1.05254442353553e-08,ES
20,2,-0.116666672093351,ES
21,2,0.249210772367421,ES
22,2,0.400005830642595,ES
23,2,0.316670201472438,ES
24,2,1.03257340296297,ES
25,2,0.717872398084916,ES
26,2,-0.150997895070482,ES
27,2,0.48345747633698,ES
28,2,0.466836520161614,ES
29,2,0.783461318221925,ES
30,2,0.818002866954179,ES
31,2,0.790873074287626,ES
32,2,0.383625798931631,ES
33,2,0.150003952103255,ES
34,2,0.536558139700707,ES
35,2,-0.240942716351363,ES
36,2,0.350000067222331,ES
37,2,0.44872204605011,ES
38,2,0.133333322824467,ES
39,2,0.372958341745459,ES
40,2,0.0166674232893117,ES
41,2,0.86541728241513,ES
42,2,0.419504615785765,ES
43,2,0.116894918410844,ES
44,2,0.406938738108956,ES
45,2,0.500010969464696,ES
46,2,0.272696654573835,ES
47,2,0.284799135787948,ES
48,2,0.577004458194669,ES
49,2,0.116666815350296,ES
50,2,0.811026508637342,ES
51,2,0.676043674232759,ES
52,2,0.239119213159494,ES
53,2,0.0166686179517055,ES
54,2,0.433411766935112,ES
55,2,0.700081030260072,ES
56,2,0.700195098266155,ES
57,2,0.238233497043683,ES
58,2,0.0363998296810661,ES
59,2,0.0166652769116418,ES
60,2,0.216737716874957,ES
61,2,0.467467289974144,ES
62,2,0.486351278946104,ES
63,2,-0.0332698754845977,ES
64,2,0.168394706951422,ES
65,2,0.133384373329236,ES
66,2,0.116667105933376,ES
67,2,0.183333375297243,ES
68,2,0.283333934477465,ES
69,2,0.366971609452686,ES
70,2,0.351343821605141,ES
71,2,0.528880374959827,ES
72,2,0.777485747424398,ES
73,2,0.518882216154729,ES
74,2,0.283403576917564,ES
75,2,0.802487515445447,ES
76,2,0.235520759639027,ES
1,2,0.97678070234893,EE
2,2,0.868990091176077,EE
3,2,0.94278810571714,EE
4,2,0.883670214185694,EE
5,2,0.756358474511069,EE
6,2,1.02477755477542,EE
7,2,0.817175441669368,EE
8,2,0.814497860656584,EE
9,2,1.12215074365038,EE
10,2,0.947892035495967,EE
11,2,0.325727330567006,EE
12,2,0.866108167547518,EE
13,2,0.891580674768588,EE
14,2,0.983352699811164,EE
15,2,0.899212098502018,EE
16,2,-0.0481430364885089,EE
17,2,0.732823031562077,EE
18,2,1.00123406508575,EE
19,2,0.117588190171948,EE
20,2,0.823036997842117,EE
21,2,0.974628297776121,EE
22,2,1.16387154260589,EE
23,2,0.903569636489561,EE
24,2,0.641628423714568,EE
25,2,0.771651362782333,EE
26,2,-0.418035826048623,EE
27,2,0.901865610339556,EE
28,2,0.708278103412258,EE
29,2,0.844362359292121,EE
30,2,1.05132744557641,EE
31,2,1.0344650972762,EE
32,2,0.917220076497056,EE
33,2,0.728404680210745,EE
34,2,0.190100984734565,EE
35,2,-0.27519618470447,EE
36,2,0.751531617607635,EE
37,2,0.822397148907945,EE
38,2,0.361450533520961,EE
39,2,0.477909626111013,EE
40,2,0.079896190315332,EE
41,2,0.694848747377147,EE
42,2,0.99475415726833,EE
43,2,0.276131520213208,EE
44,2,0.726621219488429,EE
45,2,0.748186646853764,EE
46,2,0.773111476709633,EE
47,2,1.00447853502508,EE
48,2,0.864085383071159,EE
49,2,0.834213073147002,EE
50,2,1.05076659284964,EE
51,2,0.643132270564545,EE
52,2,0.77290481088484,EE
53,2,0.205878481536527,EE
54,2,0.739504340866337,EE
55,2,0.567817625564909,EE
56,2,0.752890024368766,EE
57,2,0.832563282490152,EE
58,2,-0.387587299307166,EE
59,2,-0.503885074908942,EE
60,2,0.91221372282039,EE
61,2,0.832475016000926,EE
62,2,1.00101719975108,EE
63,2,0.434465507532397,EE
64,2,0.600413981896613,EE
65,2,0.507527671461864,EE
66,2,-0.127813652157354,EE
67,2,0.239552340987583,EE
68,2,0.543469844531344,EE
69,2,0.697139729589364,EE
70,2,0.603570493801523,EE
71,2,0.240493742877678,EE
72,2,0.933266616404857,EE
73,2,0.900445382202511,EE
74,2,1.10907710681129,EE
75,2,0.931158150179516,EE
76,2,0.705587128146807,EE
1,2,1,SP
2,2,9.17306727455841e-17,SP
3,2,1.00833333333333,SP
4,2,0.924999999999999,SP
5,2,0.733333333333333,SP
6,2,0.575,SP
7,2,1.1,SP
8,2,0.708333333333333,SP
9,2,1.01666666666667,SP
10,2,1.01666666666667,SP
11,2,0.0500000000000004,SP
12,2,0.766666666666666,SP
13,2,-0.133333333333333,SP
14,2,0.916666666666666,SP
15,2,0.883333333333333,SP
16,2,0.0249999999999999,SP
17,2,0.6,SP
18,2,0.949999999999999,SP
19,2,0.108333333333333,SP
20,2,0.258333333333333,SP
21,2,0.608333333333333,SP
22,2,0.949999999999999,SP
23,2,0.583333333333333,SP
24,2,0.591666666666666,SP
25,2,0.958333333333333,SP
26,2,9.17306727455841e-17,SP
27,2,0.949999999999999,SP
28,2,0.808333333333333,SP
29,2,0.949999999999999,SP
30,2,1.025,SP
31,2,0.958333333333333,SP
32,2,-0.0416666666666665,SP
33,2,0.0583333333333333,SP
34,2,0.225,SP
35,2,0.25,SP
36,2,0.225,SP
37,2,0.5,SP
38,2,0.458333333333333,SP
39,2,0.483333333333333,SP
40,2,0.716666666666666,SP
41,2,0.908333333333333,SP
42,2,0.933333333333333,SP
43,2,0.075,SP
44,2,0.924999999999999,SP
45,2,0.75,SP
46,2,0.466666666666666,SP
47,2,0.558333333333333,SP
48,2,0.874999999999999,SP
49,2,9.17306727455841e-17,SP
50,2,0.858333333333333,SP
51,2,0.674999999999999,SP
52,2,0.4,SP
53,2,-0.141666666666666,SP
54,2,0.00833333333333349,SP
55,2,0.808333333333333,SP
56,2,0.583333333333333,SP
57,2,0.508333333333333,SP
58,2,9.17306727455841e-17,SP
59,2,0.5,SP
60,2,0.408333333333333,SP
61,2,0.608333333333333,SP
62,2,0.916666666666666,SP
63,2,0.616666666666666,SP
64,2,0.25,SP
65,2,0.4,SP
66,2,0.0833333333333333,SP
67,2,0.0249999999999999,SP
68,2,0.5,SP
69,2,0.475,SP
70,2,0.7,SP
71,2,0.891666666666666,SP
72,2,0.825,SP
73,2,0.566666666666666,SP
74,2,0.575,SP
75,2,0.833333333333333,SP
76,2,0.733333333333333,SP
